IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.22.48.169","*.aste33testick.com","Aste 33 S.r.l.","IT","","","*.aste33testick.com|aste33testick.com","","false"
"16.22.48.167","g24space.net","","","","","g24space.net|*.g24space.net","","false"
"16.22.48.181","*.whuis.co","","","","","*.whuis.co","","false"
"16.22.48.153","fms-alfamicroonde.cosa.cloud","","","","","fms-alfamicroonde.cosa.cloud","","false"
"16.22.48.187","*.arera.it","","","","","*.arera.it|arera.it","","false"
"16.22.48.205","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.48.211","budget-test.ats-milano.it","","","","","budget-test.ats-milano.it|api-budget-test.ats-milano.it","","false"
"16.22.48.215","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.48.212","kube-apiserver","","","","","77f42c22b467c78d8f0b0db5c920959a.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-102-64.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.180.120|172.16.102.64","false"
"16.22.48.223","lecce.geocivica.parsec326.cloud","","","","","lecce.geocivica.parsec326.cloud","","false"
"16.22.48.224","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.48.222","dcj-test-cert.crif.com","","","","","dcj-test-cert.crif.com","","false"
"16.22.48.233","*.utsr.multiversity.click","","","","","*.utsr.multiversity.click|*.prod.utsr.multiversity.click","","false"
"16.22.48.244","stage.sportrouter.com","","","","","stage.sportrouter.com","","false"
"16.22.48.228","v2.gamma.eu-south-1.waf.cognito.aws.dev","","","","","v2.gamma.eu-south-1.waf.cognito.aws.dev","","false"
"16.22.48.247","park.revo.one","","","","","park.revo.one","","false"
"16.22.48.241","*.telemedicina.gov.it","","","","","*.telemedicina.gov.it|telemedicina.gov.it","","false"
"16.22.48.240","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.48.254","test-https-36.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-https-36.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"16.22.49.3","p-mxp-1.capi.eu-south-1.kronos.alameda.aws.dev","","","","","p-mxp-1.capi.eu-south-1.kronos.alameda.aws.dev","","false"
"16.22.49.2","*.prod.affidaty.net","","","","","*.prod.affidaty.net|*.affidaty.net|affidaty.net","","false"
"16.22.49.4","dep-people.unibocconi.eu","","","","","dep-people.unibocconi.eu|*.dep-people.unibocconi.eu","","false"
"16.22.49.7","*.arnia.nibol.xyz","","","","","*.arnia.nibol.xyz|arnia.nibol.xyz","","false"
"16.22.49.28","*.govmpl.it","Ministero delle infrastrutture e dei trasporti","IT","Roma","Roma","*.govmpl.it|govmpl.it","","false"
"16.22.49.37","eu-south-1.prod.photon-insights.euc.aws.dev","","","","","eu-south-1.prod.photon-insights.euc.aws.dev","","false"
"16.22.49.31","*.set2g.it","","","","","*.set2g.it","","false"
"16.22.49.30","myfuturely.com","","","","","myfuturely.com|www.myfuturely.com","","false"
"16.22.49.42","api.staging.a4mobility.emeras-solution.com","","","","","api.staging.a4mobility.emeras-solution.com","","false"
"16.22.49.53","whlportale-aqdatamanagement.portale-fornitura.it","","","","","whlportale-aqdatamanagement.portale-fornitura.it","","false"
"16.22.49.59","*.wpctf.necloud-pp-eus1-01.mgmt.neteye.cloud","","","","","*.wpctf.necloud-pp-eus1-01.mgmt.neteye.cloud|*.registration.wpctf.necloud-pp-eus1-01.mgmt.neteye.cloud","","false"
"16.22.49.55","kube-apiserver","","","","","0880bbb8e19e5b65309158f467df8de8.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-56-249.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.152.98|169.254.1.2|172.16.56.249","false"
"16.22.49.60","airflow-serverless.eu-south-1.api.aws","","","","","airflow-serverless.eu-south-1.api.aws|*.airflow-serverless.eu-south-1.vpce.amazonaws.com","","false"
"16.22.49.64","*.comofootball.com","","","","","*.comofootball.com","","false"
"16.22.49.71","*.uat-itr.mt01.awscloud.trebigen.com","","","","","*.uat-itr.mt01.awscloud.trebigen.com","","false"
"16.22.49.74","*.lambda-microvm.eu-south-1.on.aws","","","","","*.lambda-microvm.eu-south-1.on.aws","","false"
"16.22.49.76","*.dev-itr.mt01.awscloud.trebigen.com","","","","","*.dev-itr.mt01.awscloud.trebigen.com","","false"
"16.22.49.79","cvphera-uat.crif.com","","","","","cvphera-uat.crif.com","","false"
"16.22.49.86","cedolini.inplace.notprod.net","","","","","cedolini.inplace.notprod.net","","false"
"16.22.49.88","kube-apiserver","","","","","62d93ba708e2865818f2707cd776b1a9.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-117-242.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.152.186|172.16.117.242","false"
"16.22.49.91","pavia.prod.paviaacque.eu-south-1.saas.overit.cloud","","","","","pavia.prod.paviaacque.eu-south-1.saas.overit.cloud","","false"
"16.22.49.107","*.tneart.net","","","","","*.tneart.net","","false"
"16.22.49.132","*.c003.xtn-lab.com","","","","","*.c003.xtn-lab.com","","false"
"16.22.49.125","kube-apiserver","","","","","5c15c6833142c3015c6a4de2d1406c12.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-56-88.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.138.61|172.16.56.88","false"
"16.22.49.133","*.cas.commerce.eu.context.cloud.sap","","","","","*.cas.commerce.eu.context.cloud.sap|*.iss.commerce.eu.context.cloud.sap|*.search.commerce.eu.context.cloud.sap|*.opf.commerce.eu.context.cloud.sap|*.commerce.eu.context.cloud.sap","","false"
"16.22.49.139","diplomanow.it","","","","","diplomanow.it|www.diplomanow.it","","false"
"16.22.49.141","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"16.22.49.144","kube-apiserver","","","","","4f45bcb47319a6446fe6a9d8d00fe136.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-178-58.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.100.217|172.16.178.58","false"
"16.22.49.146","*.s4raise.it","","","","","*.s4raise.it","","false"
"16.22.49.155","latteriavaltellina.eggsnext.cloud","","","","","latteriavaltellina.eggsnext.cloud|*.latteriavaltellina.eggsnext.cloud","","false"
"16.22.49.166","api.sandbox.collective-intelligence.io","","","","","api.sandbox.collective-intelligence.io","","false"
"16.22.49.169","gaips.3pitalia.cloud","","","","","gaips.3pitalia.cloud|gaips-fe.3pitalia.cloud|promopa.gaips.3pitalia.cloud","","false"
"16.22.49.174","jetc.it","","","","","jetc.it|*.jetc.it","","false"
"16.22.49.175","AQCloud.Almaviva.it","Almaviva - The Italian Innovation Company S.P.A","IT","Roma","Lazio","AQCloud.Almaviva.it","","false"
"16.22.49.178","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.49.187","inventory.spacehero.gr","","","","","inventory.spacehero.gr","","false"
"16.22.49.196","*.sorint.com","","","","","*.sorint.com","","false"
"16.22.49.202","*.spreafico.net","","","","","*.spreafico.net|spreafico.net","","false"
"16.22.49.205","*.multiversity.click","","","","","*.multiversity.click|*.test.multiversity.click","","false"
"16.22.49.206","xmenu.it","","","","","xmenu.it|*.ordermenu.net|ordermenu.net|*.xmenu.it","","false"
"16.22.49.207","*.c2.airflow.eu-south-1.on.aws","","","","","*.c2.airflow.eu-south-1.on.aws","","false"
"16.22.49.216","ecncontroller-rms-1.eu-south-1.api.aws","","","","","ecncontroller-rms-1.eu-south-1.api.aws","","false"
"16.22.49.226","*.staging.launchmetrics.com","","","","","*.staging.launchmetrics.com","","false"
"16.22.49.221","*.auraflow.it","","","","","*.auraflow.it","","false"
"16.22.49.228","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.49.231","*.transfer-webapp-gamma.eu-south-1.on.aws","","","","","*.transfer-webapp-gamma.eu-south-1.on.aws","","false"
"16.22.49.232","*.c2.airflow.eu-south-1.on.aws","","","","","*.c2.airflow.eu-south-1.on.aws","","false"
"16.22.49.234","caprover.com","CapRover.com","CA","Vancouver","British Columbia","","","true"
"16.22.49.236","api.postepayandwin.poste.it","POSTE ITALIANE S.p.A.","IT","Roma","Roma","api.postepayandwin.poste.it","","false"
"16.22.49.239","kube-apiserver","","","","","8c48c6828de6574100005149f14d1dfd.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-125-30.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.91.88|10.0.125.30","false"
"16.22.49.252","*.houseofflavor.it","","","","","*.houseofflavor.it|houseofflavor.it|*.nomnom-build.houseofflavor.it","","false"
"16.22.49.254","*.stage.3pitalia.cloud","","","","","*.stage.3pitalia.cloud|*.uat.3pitalia.cloud|*.3pitalia.cloud|3pitalia.cloud","","false"
"16.22.50.2","hermes.elemento.vision","","","","","hermes.elemento.vision","","false"
"16.22.50.0","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.50.4","*.aslnapoli1centro.it","","","","","*.aslnapoli1centro.it|aslnapoli1centro.it","","false"
"16.22.50.7","webgis.vapiweb.it","","","","","webgis.vapiweb.it","","false"
"16.22.50.16","*.inpa.gov.it","Presidenza del Consiglio dei Ministri","IT","Roma","Lazio","*.inpa.gov.it|inpa.gov.it","","false"
"16.22.50.9","qmcm.it","","","","","qmcm.it|*.qmcm.it","","false"
"16.22.50.15","*.sikeliarchivi.net","","","","","*.sikeliarchivi.net|sikeliarchivi.net","","false"
"16.22.50.23","auditastage.net","","","","","auditastage.net|*.auditastage.net","","false"
"16.22.50.33","*.sicurezzapostale.it","","","","","*.sicurezzapostale.it","","false"
"16.22.50.38","warmpool-refresher.cell2.eu-south-1.gamma.jes.glue.aws.dev","","","","","warmpool-refresher.cell2.eu-south-1.gamma.jes.glue.aws.dev","","false"
"16.22.50.32","*.posteitalianetlc.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.posteitalianetlc.splunkcloud.com|posteitalianetlc.splunkcloud.com|*.pvt.posteitalianetlc.splunkcloud.com|http-inputs-posteitalianetlc.splunkcloud.com|*.http-inputs-posteitalianetlc.splunkcloud.com|akamai-inputs-posteitalianetlc.splunkcloud.com|*.akamai-inputs-posteitalianetlc.splunkcloud.com|http-inputs-ack-posteitalianetlc.splunkcloud.com|*.http-inputs-ack-posteitalianetlc.splunkcloud.com|http-inputs-firehose-posteitalianetlc.splunkcloud.com|*.http-inputs-firehose-posteitalianetlc.splunkcloud.com|pvt.posteitalianetlc.splunkcloud.com","","false"
"16.22.50.40","api.b2c.wine-suite.com","","","","","api.b2c.wine-suite.com|api-dev.b2c.wine-suite.com|api-test.b2c.wine-suite.com|api-staging.b2c.wine-suite.com","","false"
"16.22.50.36","demo.geolivefootball.com","","","","","demo.geolivefootball.com|*.demo.geolivefootball.com","","false"
"16.22.50.42","*.epta-qa.stormreply.com","","","","","*.epta-qa.stormreply.com","","false"
"16.22.50.54","*.namsys.net","","","","","*.namsys.net","","false"
"16.22.50.56","betaford.eu-south-1.amazonaws.com","","","","","betaford.eu-south-1.amazonaws.com|betaford.eu-south-1.api.aws","","false"
"16.22.50.59","atalanta.fanize.it","","","","","atalanta.fanize.it|*.atalanta.fanize.it","","false"
"16.22.50.68","kube-apiserver","","","","","424f65eb6f8afa0e1c95dfe8f9ee311a.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-62-48.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.19.91|169.254.1.2|172.16.62.48","false"
"16.22.50.75","canary-0.c1.reg.eu-south-1.prod.amr.shield.aws.dev","","","","","canary-0.c1.reg.eu-south-1.prod.amr.shield.aws.dev","","false"
"16.22.50.69","*.gamma.mxp.account-access.identity.aws.dev","","","","","*.gamma.mxp.account-access.identity.aws.dev","","false"
"16.22.50.71","edi.eniplenitudept-kraken.energy","","","","","edi.eniplenitudept-kraken.energy|*.edi.eniplenitudept-kraken.energy","","false"
"16.22.50.82","development.holydoit.com","","","","","development.holydoit.com","","false"
"16.22.50.81","TRAEFIK DEFAULT CERT","","","","","c59f2da44f572926e3654bc7a5acd5d9.fa3f7f3ed50f4748a45da5952e8b1890.traefik.default","","true"
"16.22.50.87","satosa-svil.enac.gov.it","","","","","satosa-svil.enac.gov.it","","false"
"16.22.50.92","demo.app.cipay.it","","","","","demo.app.cipay.it","","false"
"16.22.50.85","frontend.ob.public.prod.eu-south-1.ses.aws.a2z.com","","","","","frontend.ob.public.prod.eu-south-1.ses.aws.a2z.com","","false"
"16.22.50.94","*.comofootball.com","","","","","*.comofootball.com","","false"
"16.22.50.98","kube-apiserver","","","","","73953288954b6b6f3eb1fd96c49d8edc.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-63-103.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.23.0.1|192.168.192.220|169.254.1.2|10.0.63.103","false"
"16.22.50.96","eu-south-1.gamma.housekeeping.kraken.identity.aws.dev","","","","","eu-south-1.gamma.housekeeping.kraken.identity.aws.dev","","false"
"16.22.50.101","kube-apiserver","","","","","ef728633f1f2452804f4872111fc9031.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-170-196.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.97.35|172.16.170.196","false"
"16.22.50.109","*.alberghi.it","","","","","*.alberghi.it|alberghi.it","","false"
"16.22.50.107","api.gsim.eadev.dgplatform.net","","","","","api.gsim.eadev.dgplatform.net|gsim.eadev.dgplatform.net|sre.eadev.dgplatform.net|ws.gsim.eadev.dgplatform.net","","false"
"16.22.50.114","t11g.luckybwin.com","","","","","t11g.luckybwin.com","","false"
"16.22.50.122","test-http-0.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-http-0.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"16.22.50.125","kube-apiserver","","","","","e924b1c0ae7b163868fb8927e6d5dc5e.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-174-215.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.27.90|172.16.174.215","false"
"16.22.50.132","demo.api.cipay.it","","","","","demo.api.cipay.it","","false"
"16.22.50.134","*.dev2.multiversity.click","","","","","*.dev2.multiversity.click|*.dev.multiversity.click","","false"
"16.22.50.147","*.lynxspa.com","","","","","*.lynxspa.com|lynxspa.com","","false"
"16.22.50.148","*.astralspa.it","","","","","*.astralspa.it","","false"
"16.22.50.152","*.mondadoristore.it","","","","","*.mondadoristore.it|mondadoristore.it","","false"
"16.22.50.171","*.hvs-pharmasupport.com","","","","","*.hvs-pharmasupport.com","","false"
"16.22.50.151","unifios.it.capitaltwelve.com","","","","","unifios.it.capitaltwelve.com","","true"
"16.22.50.177","revorglifescience.com","","","","","revorglifescience.com","","false"
"16.22.50.178","dbw.adr.it","","","","","dbw.adr.it","","false"
"16.22.50.192","api.eu-south-1.gamma.draken.glue.aws.dev","","","","","api.eu-south-1.gamma.draken.glue.aws.dev","","false"
"16.22.50.227","sso.assistenterup.it","","","","","sso.assistenterup.it","","false"
"16.22.50.234","glo.production.iquii.info","","","","","glo.production.iquii.info|*.glo.production.iquii.info","","false"
"16.22.50.187","*.servizisdg.gov.it","","","","","*.servizisdg.gov.it","","false"
"16.22.50.203","*.doxee-hackathon.cloud","","","","","*.doxee-hackathon.cloud","","false"
"16.22.50.255","*.stg-moq.skynetserv.it","","","","","*.stg-moq.skynetserv.it","","false"
"16.22.50.248","galleriacomo.com","","","","","galleriacomo.com|*.galleriacomo.com","","false"
"16.22.50.204","*.namirial.com","","","","","*.namirial.com","","false"
"16.22.50.239","*.smartncc.com","","","","","*.smartncc.com","","false"
"16.22.50.245","*.ksa.dlr.q-id.me","","","","","*.ksa.dlr.q-id.me","","false"
"16.22.50.223","*.arnia.nibol.xyz","","","","","*.arnia.nibol.xyz|arnia.nibol.xyz","","false"
"16.22.50.229","api.signalhub.interop.pagopa.it","","","","","api.signalhub.interop.pagopa.it","","false"
"16.22.50.233","hera.prod.hera.eu-south-1.saas.overit.cloud","","","","","hera.prod.hera.eu-south-1.saas.overit.cloud","","false"
"16.22.50.194","demo.one-place.it","","","","","demo.one-place.it","","false"
"16.22.50.244","*.myassistance-zurich.com","","","","","*.myassistance-zurich.com","","false"
"16.22.50.209","*.digital-receipt.eu","","","","","*.digital-receipt.eu","","false"
"16.22.50.199","insideep.deepreality.cloud","","","","","insideep.deepreality.cloud|editor.deepreality.cloud|vocalchatbot.deepreality.cloud|api.deepreality.cloud|cte.deepreality.cloud","","false"
"16.22.50.205","email-verification.eu-south-1.amazonaws.com","","","","","email-verification.eu-south-1.amazonaws.com","","false"
"16.22.51.79","TRAEFIK DEFAULT CERT","","","","","7169a3fc3a53b7e5ecd98cbc8f9b50f8.13043832821a513043ae96d8ef890407.traefik.default","","true"
"16.22.52.4","testmiriade.it","","","","","testmiriade.it|*.testmiriade.it","","false"
"16.22.52.3","eng.digitelematica.org","","","","","eng.digitelematica.org","","false"
"16.22.52.22","cap.test.capholding.eu-south-1.saas-test.overit.cloud","","","","","cap.test.capholding.eu-south-1.saas-test.overit.cloud","","false"
"16.22.52.23","*.lkc.decart.ai","","","","","*.lkc.decart.ai","","false"
"16.22.52.19","eu-south-1.experiments.sagemaker.aws","","","","","eu-south-1.experiments.sagemaker.aws|*.eu-south-1.experiments.sagemaker.aws","","false"
"16.22.52.11","erp.havencolors.com","","","","","erp.havencolors.com","","false"
"16.22.52.76","*.metafyre.com","","","","","*.metafyre.com","","false"
"16.22.52.56","*.devworx.tech","","","","","*.devworx.tech","","false"
"16.22.52.29","*.areabene.it","","","","","*.areabene.it|areabene.it","","false"
"16.22.52.88","securesurvey-stage.unibocconi.it","","","","","securesurvey-stage.unibocconi.it","","false"
"16.22.52.35","proxy-app.backup-gateway.eu-south-1.amazonaws.com","","","","","proxy-app.backup-gateway.eu-south-1.amazonaws.com|proxy-backup-gateway.eu-south-1.api.aws|*.backup-gateway.eu-south-1.vpce.amazonaws.com","","false"
"16.22.52.60","cartesio.learninglab.sdabocconi.it","","","","","cartesio.learninglab.sdabocconi.it","","false"
"16.22.52.83","cbrvc.org","","","","","cbrvc.org|*.cbrvc.org","","false"
"16.22.52.85","pibgroupitalia.it","","","","","pibgroupitalia.it|*.pibgroupitalia.it","","false"
"16.22.52.69","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.52.65","*.hostexam.net","","","","","*.hostexam.net","","false"
"16.22.52.104","www.haiercondizionatori.it","","","","","www.haiercondizionatori.it|haiercondizionatori.it","","false"
"16.22.52.106","*.laltrotestamento.it","","","","","*.laltrotestamento.it","","false"
"16.22.52.61","kube-apiserver","","","","","3a23a49c945f9a805bdec33a27820f91.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-108-71.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.159|172.16.108.71","false"
"16.22.52.110","h-mate.app","","","","","*.h-mate.app|h-mate.app","","false"
