IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.76.27.18","*.ssso.demodesu.com","","","","","*.ssso.demodesu.com","","false"
"16.76.27.2","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"16.76.27.11","*.server.newsportspro.com","","","","","*.server.newsportspro.com","","false"
"16.76.27.4","jpxca.stealthcorp.ca","","","","","jpxca.stealthcorp.ca","","false"
"16.76.27.27","*.instantlive.jp","","","","","*.instantlive.jp|instantlive.jp","","false"
"16.76.27.30","connect-bay.jp","","","","","connect-bay.jp|*.connect-bay.jp","","false"
"16.76.27.42","enqueten.com","","","","","enqueten.com|*.enqueten.com","","false"
"16.76.27.41","ap-northeast-1.prod.faciem6.rekognition.aws.dev","","","","","ap-northeast-1.prod.faciem6.rekognition.aws.dev","","false"
"16.76.27.43","sbl-popo.com","","","","","sbl-popo.com","","false"
"16.76.27.46","erp-v-demo.app.bizopx.ai","","","","","erp-v-demo.app.bizopx.ai|erp-v-demo-icp.app.bizopx.ai","","false"
"16.76.27.49","playback.indazn.com","","","","","playback.indazn.com|*.playback.indazn.com","","false"
"16.76.27.36","192.168.51.88","Default Company Ltd","JP","Chiyoda","Tokyo","","","true"
"16.76.27.55","dummy.local","","","","","dummy.local","","true"
"16.76.27.50","nisshinhd.com","","","","","nisshinhd.com","","false"
"16.76.27.28","*.fstdr.jp","","","","","*.fstdr.jp","","false"
"16.76.27.26","*.p-pos.bng.jp","","","","","*.p-pos.bng.jp","","false"
"16.76.27.39","manapass-stg.mext.go.jp","","","","","manapass-stg.mext.go.jp","","false"
"16.76.27.34","genkiiwahashi.com","","","","","genkiiwahashi.com|*.genkiiwahashi.com","","false"
"16.76.27.67","*.amebaownd.com","","","","","*.amebaownd.com|amebaownd.com","","false"
"16.76.27.69","bionicagent.cinnamon.is","","","","","bionicagent.cinnamon.is","","false"
"16.76.27.70","api.dev.ent-cyberscan.irric.co.jp","","","","","api.dev.ent-cyberscan.irric.co.jp","","false"
"16.76.27.51","stg.seimei-fp-connect.life","","","","","stg.seimei-fp-connect.life","","false"
"16.76.27.60","*.solution-linkage-mobile.com","","","","","*.solution-linkage-mobile.com","","false"
"16.76.27.59","device-api-docomo.meritech.co.jp","","","","","device-api-docomo.meritech.co.jp","","false"
"16.76.27.72","*.pymnt.app","","","","","*.pymnt.app","","false"
"16.76.27.64","*.ac-marketing-cloud.jp","","","","","*.ac-marketing-cloud.jp","","false"
"16.76.27.76","*.medical-tribune.co.jp","Medical Tribune Inc.","JP","Minato-ku","Tokyo","*.medical-tribune.co.jp|medical-tribune.co.jp","","false"
"16.76.27.91","dev.nikko-daiken.net","","","","","dev.nikko-daiken.net","","false"
"16.76.27.99","go.epson.com","SEIKO EPSON CORPORATION","JP","Suwa-Shi","Nagano","go.epson.com","","false"
"16.76.27.93","luxxsystem.jp","","","","","luxxsystem.jp","","false"
"16.76.27.84","a-blocker.a-series.online","","","","","a-blocker.a-series.online","","false"
"16.76.27.110","*.csy.a.quick.co.jp","","","","","*.csy.a.quick.co.jp","","false"
"16.76.27.102","bdaistaging.kokyakulab.com","","","","","bdaistaging.kokyakulab.com|*.bdaistaging.kokyakulab.com","","false"
"16.76.27.112","*.parts.y-do.net","","","","","*.parts.y-do.net","","false"
"16.76.27.115","17fit.com","","","","","17fit.com|*.master.k8s-production.17fitonline.com|k8s-production.17fitonline.com|master.k8s-production.17fitonline.com|*.17fit.com|*.k8s-production.17fitonline.com|*.17fit.com.tw|17fit.com.tw","","false"
"16.76.27.117","osakadesigntracker.com","","","","","app.osakadesigntracker.com|osakadesigntracker.com|www.osakadesigntracker.com","","false"
"16.76.27.119","*.cacheai.tech","","","","","*.cacheai.tech","","false"
"16.76.27.121","lows-lb.api.orixlife.co.jp","","","","","lows-lb.api.orixlife.co.jp","","false"
"16.76.27.127","*.tsuburaya.play.jp","","","","","*.tsuburaya.play.jp|tsuburaya.play.jp","","false"
"16.76.27.128","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"16.76.27.129","svy.one","","","","","svy.one|*.svy.one","","false"
"16.76.27.133","ptosh.com","","","","","ptosh.com|*.dev.ptosh.com|*.ptosh.com","","false"
"16.76.27.144","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"16.76.27.146","*.pluscomm.jp","","","","","*.pluscomm.jp","","false"
"16.76.27.156","*.m11.zeus-dsp.d2c.ne.jp","","","","","*.m11.zeus-dsp.d2c.ne.jp|m11.zeus-dsp.d2c.ne.jp","","false"
"16.76.27.145","you.stage.pixellot.tv","","","","","you.stage.pixellot.tv|*.you.stage.pixellot.tv","","false"
"16.76.27.149","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"16.76.27.147","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"16.76.27.137","dev-polaris.com","","","","","dev-polaris.com|*.dev-polaris.com","","false"
"16.76.27.151","lseed.landnet.co.jp","","","","","lseed.landnet.co.jp|*.lseed.landnet.co.jp","","false"
"16.76.27.164","gitlab.growship.com","","","","","gitlab.growship.com|vpn-admin.gitlab.growship.com|www.gitlab-ee.growship.com|chargereport.gitlab.growship.com|www.gitlab.growship.com|gitlab-ee.growship.com|talent-m.gitlab.growship.com","","false"
"16.76.27.153","dev.celebvilla.info","","","","","dev.celebvilla.info|*.dev.celebvilla.info","","false"
"16.76.27.143","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"16.76.27.158","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"16.76.27.180","br.31family.info","","","","","br.31family.info","","false"
"16.76.27.165","sr.kingoftime.jp","","","","","sr.kingoftime.jp|*.sr.kingoftime.jp","","false"
"16.76.27.191","crhd.tst.bene-st.jp","","","","","crhd.tst.bene-st.jp","","false"
"16.76.27.185","recruitdev1.geexjp.work","","","","","recruitdev1.geexjp.work","","false"
"16.76.27.188","kda2025.karhu.jp","","","","","kda2025.karhu.jp","","false"
"16.76.27.190","jl-env-e09808a9.eba-tw992ejw.ap-northeast-1.elasticbeanstalk.com","","","","","jl-env-e09808a9.eba-tw992ejw.ap-northeast-1.elasticbeanstalk.com","","false"
"16.76.27.193","paypay-sec.co.jp","ＰａｙＰａｙ証券株式会社","JP","Shinjuku-ku","Tokyo","paypay-sec.co.jp|www.paypay-sec.co.jp|cfd.paypay-sec.co.jp|plf2.paypay-sec.co.jp|jp-5cfd.paypay-sec.co.jp|plf.paypay-sec.co.jp","","false"
"16.76.27.195","*.el-mago.co.jp","","","","","*.el-mago.co.jp","","false"
"16.76.27.194","*.1gate.jp","","","","","*.1gate.jp","","false"
"16.76.27.203","*.sakekaitori.com","","","","","*.sakekaitori.com|sakekaitori.com","","false"
"16.76.27.160","id.giftee-benefit.jp","","","","","id.giftee-benefit.jp","","false"
"16.76.27.202","*.nishihara-eng.co.jp","","","","","*.nishihara-eng.co.jp","","false"
"16.76.27.187","inventory.hotel326.com","","","","","inventory.hotel326.com","","false"
"16.76.27.206","api-bp.staging.mono-lyst.com","","","","","api-bp.staging.mono-lyst.com","","false"
"16.76.27.200","taskforce-pr.jp","","","","","taskforce-pr.jp|*.taskforce-pr.jp","","false"
"16.76.27.230","only-dev-api.blueish.work","","","","","only-dev-api.blueish.work","","false"
"16.76.27.238","*.performancefirst.jp","","","","","*.performancefirst.jp","","false"
"16.76.27.205","settsu.city.iw.licsre-saas.jp","","","","","settsu.city.iw.licsre-saas.jp","","false"
"16.76.27.236","*.wantedly.com","","","","","*.wantedly.com|wantedly.com","","false"
"16.76.27.226","front-prod-apne1.kahoot.it","","","","","front-prod-apne1.kahoot.it|*.kahoot.it|kahoot.it","","false"
"16.76.27.214","*.sre-ai-partners.co.jp","","","","","*.sre-ai-partners.co.jp|sre-ai-partners.co.jp","","false"
"16.76.27.224","sc.air-logi.com","","","","","sc.air-logi.com","","false"
"16.76.27.223","prod.biz-trip.tech.ca-adv.co.jp","","","","","prod.biz-trip.tech.ca-adv.co.jp|biz-trip.tech.ca-adv.co.jp|*.prod.biz-trip.tech.ca-adv.co.jp","","false"
"16.76.27.237","nemuriconnect.jp","","","","","nemuriconnect.jp|*.nemuriconnect.jp","","false"
"16.76.27.239","stg.api.bandainamcoid.com","","","","","stg.api.bandainamcoid.com","","false"
"16.76.27.246","*.gensports999.com","","","","","*.gensports999.com","","false"
"16.76.27.253","2016.mjbr.jp","","","","","2016.mjbr.jp","","false"
"16.76.27.232","*.ameba.jp","CyberAgent, Inc.","JP","Shibuya-ku","Tokyo","*.ameba.jp|ameba.jp","","false"
"16.76.28.5","*.v5qoggotgjv9g.ap-northeast-1.cs.amazonlightsail.com","","","","","*.v5qoggotgjv9g.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.28.38","kube-apiserver","","","","","d2cafda59650a33f5d827955d99977c6.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-58-208.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.19.228|172.16.58.208","false"
"16.76.28.35","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"16.76.28.14","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"16.76.28.41","bydoxe.com","","","","","bydoxe.com|*.bydoxe.com","","false"
"16.76.28.25","gate.symphonict.nesic.co.jp","","","","","gate.symphonict.nesic.co.jp|*.gate.symphonict.nesic.co.jp","","false"
"16.76.28.23","*.baitoru.com","dip Corporation","JP","Minato-ku","Tokyo","*.baitoru.com|baitoru.com","","false"
"16.76.28.17","*.mw-pf.jp","","","","","*.mw-pf.jp|mw-pf.jp","","false"
"16.76.28.44","prelmams.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","prelmams.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"16.76.28.29","contprov-media-lb.wni.co.jp","","","","","contprov-media-lb.wni.co.jp","","false"
"16.76.28.27","api.qenest-denki-workflows.services.enebridge-ai.com","","","","","api.qenest-denki-workflows.services.enebridge-ai.com","","false"
"16.76.28.26","dev.tracking-api.jumppoint.io","","","","","dev.tracking-api.jumppoint.io|tracking-api.jumppoint.io|staging.tracking-api.jumppoint.io","","false"
"16.76.28.36","*.pixta.jp","","","","","*.pixta.jp|pixta.jp","","false"
"16.76.28.32","staging.dcs.deloitte-ecsurvey.jp","","","","","staging.dcs.deloitte-ecsurvey.jp","","false"
"16.76.28.50","*.connect01cloud-one.net","","","","","*.connect01cloud-one.net","","false"
"16.76.28.52","stg.x.rakusta.net","","","","","stg.x.rakusta.net","","false"
"16.76.28.45","roomap.jp","","","","","roomap.jp|*.roomap.jp","","false"
"16.76.28.57","api.j.dgloss.ai","","","","","api.j.dgloss.ai","","false"
"16.76.28.55","localhost","FIT2CLOUD","CN","Beijing","Beijing","localhost","","false"
"16.76.28.46","manual.canbill.jp","","","","","manual.canbill.jp","","false"
"16.76.27.211","3esys.jp","","","","","3esys.jp|*.3esys.jp","","false"
"16.76.28.69","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"16.76.28.66","dev-purchase.goo-net-exchange.com","","","","","dev-purchase.goo-net-exchange.com|*.dev-purchase.goo-net-exchange.com","","false"
"16.76.28.80","www.joshipro.com","PARASOL INC.","JP","Minato-ku","Tokyo","www.joshipro.com|joshipro.com","","false"
"16.76.28.81","*.ap-northeast-1.elb.amazonaws.com","Internet Widgits Pty Ltd","JP","","Tokyo","*.ap-northeast-1.elb.amazonaws.com","","true"
"16.76.28.73","smile-search.com","","","","","smile-search.com|*.smile-search.com","","false"
"16.76.28.90","*.cheer-rookie.jp","","","","","*.cheer-rookie.jp|cheer-rookie.jp","","false"
"16.76.28.78","koilabo.excite.co.jp","","","","","koilabo.excite.co.jp|*.koilabo.excite.co.jp","","false"
"16.76.28.85","dev.mi-glamu.com","","","","","dev.mi-glamu.com|*.dev.mi-glamu.com","","false"
"16.76.28.82","*.proto.edgetech.jp","","","","","*.proto.edgetech.jp","","false"
"16.76.28.91","hoikushi-oshigoto.jp","","","","","hoikushi-oshigoto.jp|*.hoikushi-oshigoto.jp","","false"
"16.76.28.102","portal.riken.jp","RIKEN","JP","Wako","Saitama","portal.riken.jp","","false"
"16.76.28.106","block-pzl-api.kurashiru.com","","","","","block-pzl-api.kurashiru.com|*.block-pzl-api.kurashiru.com","","false"
"16.76.28.105","new.krap.me","","","","","new.krap.me|krap.me|www.krap.me","","false"
"16.76.28.101","*.yyprobe-demo.com","","","","","*.yyprobe-demo.com","","false"
"16.76.28.115","*.weex.com","","","","","*.weex.com","","false"
"16.76.28.116","*.tfs-logistics.jp","","","","","*.tfs-logistics.jp|tfs-logistics.jp","","false"
"16.76.28.117","dev.live.mbok.jp","","","","","dev.live.mbok.jp","","false"
"16.76.28.110","*.ikawa.sk2a.net","","","","","*.ikawa.sk2a.net","","false"
"16.76.28.100","*.pal-system.co.jp","Palsystem Consumers' Co-operative Union","JP","Shinjuku-ku","Tokyo","*.pal-system.co.jp|pal-system.co.jp","","false"
"16.76.28.107","*.stg.recochoku.net","","","","","*.stg.recochoku.net","","false"
"16.76.28.127","*.gateio.services","","","","","*.gateio.services","","false"
"16.76.28.130","wiz2-dev.net","","","","","wiz2-dev.net|*.wiz2-dev.net","","false"
"16.76.28.138","*.ktgroup.systems","","","","","*.ktgroup.systems","","false"
"16.76.28.132","*.dev-arent-andohazama.com","","","","","*.dev-arent-andohazama.com|dev-arent-andohazama.com","","false"
"16.76.28.135","mogecheck.jp","","","","","mogecheck.jp|www.mogecheck.jp","","false"
"16.76.28.143","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"16.76.28.153","app-stg.choushimaru.co.jp","","","","","app-stg.choushimaru.co.jp|*.app-stg.choushimaru.co.jp","","false"
"16.76.28.161","mellon2.jpnsport.go.jp","","","","","mellon2.jpnsport.go.jp","","false"
"16.76.28.156","interface.dev.beex.cloud","","","","","interface.dev.beex.cloud","","false"
"16.76.28.168","leo-pre.stg.dmarket.docomo.ne.jp","","","","","leo-pre.stg.dmarket.docomo.ne.jp","","false"
"16.76.28.174","*.mgb6e4rjthrzm.ap-northeast-1.cs.amazonlightsail.com","","","","","*.mgb6e4rjthrzm.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.28.179","kube-apiserver","","","","","d29e9db2a8f97450220ea6033bf12cbe.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-189-159.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.9.152|172.16.189.159","false"
"16.76.28.180","marine.greeners.dev.chaintope.net","","","","","marine.greeners.dev.chaintope.net|api.marine.greeners.dev.chaintope.net","","false"
"16.76.28.182","*.stg2.stg.cheer-sec.co.jp","","","","","*.stg2.stg.cheer-sec.co.jp","","false"
"16.76.28.185","joc.or.jp","","","","","joc.or.jp|*.joc.or.jp","","false"
"16.76.28.151","*.hclvoltmx.net","","","","","*.messaging.hclvoltmx.net|messaging.hclvoltmx.net|*.hclvoltmx.net|hclvoltmx.net|*.workspace.hclvoltmx.net|workspace.hclvoltmx.net|*.sync.hclvoltmx.net|sync.hclvoltmx.net|*.auth.hclvoltmx.net|auth.hclvoltmx.net","","false"
"16.76.28.150","jpn.openspace.ai","","","","","jpn.openspace.ai|api.jpn.openspace.ai|jp.openspace.ai","","false"
"16.76.28.194","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"16.76.28.183","www.mpx-web.jp","","","","","www.mpx-web.jp","","false"
"16.76.28.189","*.korona.smart-spoke.com","","","","","*.korona.smart-spoke.com","","false"
"16.76.28.190","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"16.76.28.196","ps-dev-org.wellcoms.jp","","","","","ps-dev-org.wellcoms.jp","","false"
"16.76.28.195","rs-crowdfunding.com","","","","","rs-crowdfunding.com|*.rs-crowdfunding.com","","false"
"16.76.28.218","test.business-portal.hirogin.co.jp","","","","","test.business-portal.hirogin.co.jp","","false"
"16.76.28.205","stg-biz.wakufinder.tv","","","","","stg-biz.wakufinder.tv","","false"
"16.76.28.214","speed-score-ranking.info","","","","","speed-score-ranking.info|admin.speed-score-ranking.info|api.admin.speed-score-ranking.info|api.speed-score-ranking.info","","false"
"16.76.28.209","adbems.com","","","","","adbems.com|*.adbems.com","","false"
"16.76.28.228","*.qbtc.live","","","","","*.qbtc.live","","false"
"16.76.28.229","www2.sourcenext.com","","","","","www2.sourcenext.com","","false"
"16.76.28.223","*.arpsm.net","","","","","*.arpsm.net|*.stg.arpsm.net|*.api.dev.arpsm.net|*.dev.arpsm.net|*.api.arpsm.net|arpsm.net|*.api.stg.arpsm.net","","false"
"16.76.28.240","stg-kokailist.rals.biz","","","","","stg-kokailist.rals.biz|stg-kokailist-02.rals.biz|stg-kokailist-03.rals.biz|stg-kokailist-01.rals.biz|stg-kokailist-master.rals.biz","","false"
"16.76.28.239","*.saison-analyzation.com","","","","","*.saison-analyzation.com","","false"
"16.76.28.232","*.bitmart.com","","","","","*.bitmart.com|bitmart.com","","false"
"16.76.28.249","*.mapfan.com","","","","","*.mapfan.com|mapfan.com","","false"
"16.76.28.227","*.app.doronko.jp","","","","","*.app.doronko.jp|app.doronko.jp","","false"
"16.76.28.242","*.work-s.app","","","","","*.work-s.app","","false"
"16.76.29.5","*.millionshop.net","","","","","*.millionshop.net","","false"
"16.76.28.243","*.app.doronko.jp","","","","","*.app.doronko.jp|app.doronko.jp","","false"
"16.76.28.241","comodogs-dev.net","","","","","comodogs-dev.net|*.comodogs-dev.net","","false"
"16.76.28.237","ob.games","","","","","ob.games|www.ob.games|*.ob.games","","false"
"16.76.28.248","origin.wdpro.disney.com","The Walt Disney Company","US","","California","origin.wdpro.disney.com|www.origin.wdpro.disney.com","","false"
"16.76.29.9","kube-apiserver","","","","","18d78c2b6327b280df4e59e74861bdd9.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-53-71.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.0.190.164|10.0.53.71","false"
"16.76.29.2","krs-api.kkcompany-internal.com","","","","","krs-api.kkcompany-internal.com","","false"
"16.76.29.8","acwas.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","acwas.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|*.acwas.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"16.76.29.29","stg.evene.jp","","","","","stg.evene.jp|*.stg.evene.jp","","false"
"16.76.29.34","shopify-newaid-ffj.newaid.jp","","","","","shopify-newaid-ffj.newaid.jp","","false"
"16.76.29.39","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"16.76.29.26","ethgas.com","","","","","ethgas.com|*.ethgas.com","","false"
"16.76.29.30","ourshapering.jamhomemadeonlineshop.com","","","","","ourshapering.jamhomemadeonlineshop.com|*.ourshapering.jamhomemadeonlineshop.com","","false"
"16.76.29.42","www.qq.pref.mie.lg.jp","","","","","www.qq.pref.mie.lg.jp","","false"
"16.76.29.44","api.stg.ppp.ssai.kamakura-net.co.jp","","","","","api.stg.ppp.ssai.kamakura-net.co.jp","","false"
"16.76.29.51","unipa.y-nm-univ.jp","","","","","unipa.y-nm-univ.jp","","false"
